Datetime,DOM_MW
2011-10-26 01:00:00,7448.0
2011-10-26 02:00:00,7210.0
2011-10-26 03:00:00,7143.0
2011-10-26 04:00:00,7143.0
2011-10-26 05:00:00,7435.0
2011-10-26 06:00:00,8181.0
2011-10-26 07:00:00,9497.0
2011-10-26 08:00:00,10044.0
2011-10-26 09:00:00,9860.0
2011-10-26 10:00:00,9786.0
2011-10-26 11:00:00,9691.0
2011-10-26 12:00:00,9625.0
2011-10-26 13:00:00,9640.0
2011-10-26 14:00:00,9622.0
2011-10-26 15:00:00,9651.0
2011-10-26 16:00:00,9628.0
2011-10-26 17:00:00,9689.0
2011-10-26 18:00:00,9773.0
2011-10-26 19:00:00,10224.0
2011-10-26 20:00:00,10439.0
2011-10-26 21:00:00,10141.0
2011-10-26 22:00:00,9390.0
2011-10-26 23:00:00,8592.0
2011-10-26 00:00:00,7943.0
