Datetime,DOM_MW
2011-10-10 01:00:00,7249.0
2011-10-10 02:00:00,6951.0
2011-10-10 03:00:00,6738.0
2011-10-10 04:00:00,6732.0
2011-10-10 05:00:00,6878.0
2011-10-10 06:00:00,7370.0
2011-10-10 07:00:00,8329.0
2011-10-10 08:00:00,8854.0
2011-10-10 09:00:00,9153.0
2011-10-10 10:00:00,9491.0
2011-10-10 11:00:00,9772.0
2011-10-10 12:00:00,10000.0
2011-10-10 13:00:00,10247.0
2011-10-10 14:00:00,10385.0
2011-10-10 15:00:00,10448.0
2011-10-10 16:00:00,10474.0
2011-10-10 17:00:00,10502.0
2011-10-10 18:00:00,10556.0
2011-10-10 19:00:00,10728.0
2011-10-10 20:00:00,11078.0
2011-10-10 21:00:00,10745.0
2011-10-10 22:00:00,10058.0
2011-10-10 23:00:00,9134.0
2011-10-10 00:00:00,7813.0
