Datetime,DOM_MW
2017-02-25 01:00:00,7822.0
2017-02-25 02:00:00,7514.0
2017-02-25 03:00:00,7283.0
2017-02-25 04:00:00,7209.0
2017-02-25 05:00:00,7246.0
2017-02-25 06:00:00,7375.0
2017-02-25 07:00:00,7754.0
2017-02-25 08:00:00,8168.0
2017-02-25 09:00:00,8677.0
2017-02-25 10:00:00,8967.0
2017-02-25 11:00:00,9130.0
2017-02-25 12:00:00,9234.0
2017-02-25 13:00:00,9316.0
2017-02-25 14:00:00,9247.0
2017-02-25 15:00:00,9228.0
2017-02-25 16:00:00,9080.0
2017-02-25 17:00:00,9095.0
2017-02-25 18:00:00,9254.0
2017-02-25 19:00:00,9750.0
2017-02-25 20:00:00,9703.0
2017-02-25 21:00:00,9485.0
2017-02-25 22:00:00,9174.0
2017-02-25 23:00:00,8785.0
2017-02-25 00:00:00,8319.0
