Datetime,DOM_MW
2015-12-17 01:00:00,8742.0
2015-12-17 02:00:00,8439.0
2015-12-17 03:00:00,8160.0
2015-12-17 04:00:00,8156.0
2015-12-17 05:00:00,8360.0
2015-12-17 06:00:00,9015.0
2015-12-17 07:00:00,10207.0
2015-12-17 08:00:00,10770.0
2015-12-17 09:00:00,10668.0
2015-12-17 10:00:00,10598.0
2015-12-17 11:00:00,10611.0
2015-12-17 12:00:00,10579.0
2015-12-17 13:00:00,10524.0
2015-12-17 14:00:00,10452.0
2015-12-17 15:00:00,10404.0
2015-12-17 16:00:00,10400.0
2015-12-17 17:00:00,10774.0
2015-12-17 18:00:00,11419.0
2015-12-17 19:00:00,11370.0
2015-12-17 20:00:00,11176.0
2015-12-17 21:00:00,10893.0
2015-12-17 22:00:00,10420.0
2015-12-17 23:00:00,9619.0
2015-12-17 00:00:00,9253.0
