Datetime,DOM_MW
2006-05-06 01:00:00,7815.0
2006-05-06 02:00:00,7351.0
2006-05-06 03:00:00,7023.0
2006-05-06 04:00:00,6898.0
2006-05-06 05:00:00,5786.0
2006-05-06 06:00:00,8110.0
2006-05-06 07:00:00,7220.0
2006-05-06 08:00:00,7806.0
2006-05-06 09:00:00,8581.0
2006-05-06 10:00:00,9204.0
2006-05-06 11:00:00,9622.0
2006-05-06 12:00:00,9917.0
2006-05-06 13:00:00,10054.0
2006-05-06 14:00:00,10074.0
2006-05-06 15:00:00,10204.0
2006-05-06 16:00:00,10286.0
2006-05-06 17:00:00,10340.0
2006-05-06 18:00:00,10258.0
2006-05-06 19:00:00,10083.0
2006-05-06 20:00:00,9734.0
2006-05-06 21:00:00,9865.0
2006-05-06 22:00:00,9582.0
2006-05-06 23:00:00,8904.0
2006-05-06 00:00:00,8487.0
