Datetime,DOM_MW
2016-03-07 01:00:00,10389.0
2016-03-07 02:00:00,10527.0
2016-03-07 03:00:00,10598.0
2016-03-07 04:00:00,10933.0
2016-03-07 05:00:00,11404.0
2016-03-07 06:00:00,12384.0
2016-03-07 07:00:00,13436.0
2016-03-07 08:00:00,13534.0
2016-03-07 09:00:00,12436.0
2016-03-07 10:00:00,11591.0
2016-03-07 11:00:00,11050.0
2016-03-07 12:00:00,10645.0
2016-03-07 13:00:00,10305.0
2016-03-07 14:00:00,10030.0
2016-03-07 15:00:00,9852.0
2016-03-07 16:00:00,9656.0
2016-03-07 17:00:00,9803.0
2016-03-07 18:00:00,10041.0
2016-03-07 19:00:00,10843.0
2016-03-07 20:00:00,11056.0
2016-03-07 21:00:00,10874.0
2016-03-07 22:00:00,10250.0
2016-03-07 23:00:00,9355.0
2016-03-07 00:00:00,10519.0
