Datetime,DOM_MW
2006-12-07 01:00:00,8976.0
2006-12-07 02:00:00,8680.0
2006-12-07 03:00:00,8552.0
2006-12-07 04:00:00,8566.0
2006-12-07 05:00:00,8870.0
2006-12-07 06:00:00,9744.0
2006-12-07 07:00:00,11089.0
2006-12-07 08:00:00,11589.0
2006-12-07 09:00:00,11185.0
2006-12-07 10:00:00,10773.0
2006-12-07 11:00:00,10485.0
2006-12-07 12:00:00,10223.0
2006-12-07 13:00:00,10103.0
2006-12-07 14:00:00,10027.0
2006-12-07 15:00:00,10013.0
2006-12-07 16:00:00,10181.0
2006-12-07 17:00:00,10820.0
2006-12-07 18:00:00,12204.0
2006-12-07 19:00:00,12738.0
2006-12-07 20:00:00,12952.0
2006-12-07 21:00:00,13028.0
2006-12-07 22:00:00,12940.0
2006-12-07 23:00:00,12340.0
2006-12-07 00:00:00,9610.0
