Datetime,DOM_MW
2005-05-21 01:00:00,7161.0
2005-05-21 02:00:00,6806.0
2005-05-21 03:00:00,6642.0
2005-05-21 04:00:00,6521.0
2005-05-21 05:00:00,6568.0
2005-05-21 06:00:00,6783.0
2005-05-21 07:00:00,7064.0
2005-05-21 08:00:00,7639.0
2005-05-21 09:00:00,8263.0
2005-05-21 10:00:00,8593.0
2005-05-21 11:00:00,8752.0
2005-05-21 12:00:00,8726.0
2005-05-21 13:00:00,8691.0
2005-05-21 14:00:00,8540.0
2005-05-21 15:00:00,8473.0
2005-05-21 16:00:00,8506.0
2005-05-21 17:00:00,8535.0
2005-05-21 18:00:00,8619.0
2005-05-21 19:00:00,8558.0
2005-05-21 20:00:00,8539.0
2005-05-21 21:00:00,8844.0
2005-05-21 22:00:00,8820.0
2005-05-21 23:00:00,8229.0
2005-05-21 00:00:00,7721.0
