Datetime,DOM_MW
2005-05-04 01:00:00,7052.0
2005-05-04 02:00:00,6800.0
2005-05-04 03:00:00,6708.0
2005-05-04 04:00:00,6746.0
2005-05-04 05:00:00,6986.0
2005-05-04 06:00:00,7779.0
2005-05-04 07:00:00,9096.0
2005-05-04 08:00:00,9663.0
2005-05-04 09:00:00,9554.0
2005-05-04 10:00:00,9539.0
2005-05-04 11:00:00,9437.0
2005-05-04 12:00:00,9363.0
2005-05-04 13:00:00,9263.0
2005-05-04 14:00:00,9168.0
2005-05-04 15:00:00,9068.0
2005-05-04 16:00:00,8994.0
2005-05-04 17:00:00,8982.0
2005-05-04 18:00:00,9020.0
2005-05-04 19:00:00,9067.0
2005-05-04 20:00:00,9167.0
2005-05-04 21:00:00,9796.0
2005-05-04 22:00:00,9538.0
2005-05-04 23:00:00,8667.0
2005-05-04 00:00:00,7638.0
