Datetime,DOM_MW
2016-05-30 01:00:00,8932.0
2016-05-30 02:00:00,8460.0
2016-05-30 03:00:00,8121.0
2016-05-30 04:00:00,8014.0
2016-05-30 05:00:00,7983.0
2016-05-30 06:00:00,8085.0
2016-05-30 07:00:00,8272.0
2016-05-30 08:00:00,8711.0
2016-05-30 09:00:00,9369.0
2016-05-30 10:00:00,10247.0
2016-05-30 11:00:00,10997.0
2016-05-30 12:00:00,11551.0
2016-05-30 13:00:00,11894.0
2016-05-30 14:00:00,12165.0
2016-05-30 15:00:00,12339.0
2016-05-30 16:00:00,12391.0
2016-05-30 17:00:00,12396.0
2016-05-30 18:00:00,12432.0
2016-05-30 19:00:00,12248.0
2016-05-30 20:00:00,12014.0
2016-05-30 21:00:00,11989.0
2016-05-30 22:00:00,11713.0
2016-05-30 23:00:00,10728.0
2016-05-30 00:00:00,9611.0
