Datetime,DOM_MW
2013-12-07 01:00:00,8730.0
2013-12-07 02:00:00,8461.0
2013-12-07 03:00:00,8347.0
2013-12-07 04:00:00,8415.0
2013-12-07 05:00:00,8543.0
2013-12-07 06:00:00,8952.0
2013-12-07 07:00:00,9625.0
2013-12-07 08:00:00,10317.0
2013-12-07 09:00:00,10902.0
2013-12-07 10:00:00,11289.0
2013-12-07 11:00:00,11351.0
2013-12-07 12:00:00,11270.0
2013-12-07 13:00:00,11121.0
2013-12-07 14:00:00,10885.0
2013-12-07 15:00:00,10787.0
2013-12-07 16:00:00,10776.0
2013-12-07 17:00:00,11334.0
2013-12-07 18:00:00,12338.0
2013-12-07 19:00:00,12490.0
2013-12-07 20:00:00,12412.0
2013-12-07 21:00:00,12308.0
2013-12-07 22:00:00,12023.0
2013-12-07 23:00:00,11662.0
2013-12-07 00:00:00,9200.0
