Datetime,DOM_MW
2010-04-17 01:00:00,7943.0
2010-04-17 02:00:00,7435.0
2010-04-17 03:00:00,7070.0
2010-04-17 04:00:00,6860.0
2010-04-17 05:00:00,6812.0
2010-04-17 06:00:00,6947.0
2010-04-17 07:00:00,7228.0
2010-04-17 08:00:00,7616.0
2010-04-17 09:00:00,8273.0
2010-04-17 10:00:00,8779.0
2010-04-17 11:00:00,9035.0
2010-04-17 12:00:00,9145.0
2010-04-17 13:00:00,9128.0
2010-04-17 14:00:00,9075.0
2010-04-17 15:00:00,9045.0
2010-04-17 16:00:00,9091.0
2010-04-17 17:00:00,9112.0
2010-04-17 18:00:00,9117.0
2010-04-17 19:00:00,8928.0
2010-04-17 20:00:00,8852.0
2010-04-17 21:00:00,9204.0
2010-04-17 22:00:00,8874.0
2010-04-17 23:00:00,8242.0
2010-04-17 00:00:00,8739.0
