Datetime,DOM_MW
2017-06-28 01:00:00,8823.0
2017-06-28 02:00:00,8245.0
2017-06-28 03:00:00,7935.0
2017-06-28 04:00:00,7757.0
2017-06-28 05:00:00,7818.0
2017-06-28 06:00:00,8194.0
2017-06-28 07:00:00,8742.0
2017-06-28 08:00:00,9464.0
2017-06-28 09:00:00,10015.0
2017-06-28 10:00:00,10517.0
2017-06-28 11:00:00,11080.0
2017-06-28 12:00:00,11499.0
2017-06-28 13:00:00,11936.0
2017-06-28 14:00:00,12352.0
2017-06-28 15:00:00,12806.0
2017-06-28 16:00:00,13260.0
2017-06-28 17:00:00,13664.0
2017-06-28 18:00:00,13828.0
2017-06-28 19:00:00,13479.0
2017-06-28 20:00:00,12848.0
2017-06-28 21:00:00,12298.0
2017-06-28 22:00:00,11886.0
2017-06-28 23:00:00,10833.0
2017-06-28 00:00:00,9726.0
