Datetime,DOM_MW
2010-05-14 01:00:00,7445.0
2010-05-14 02:00:00,7068.0
2010-05-14 03:00:00,6948.0
2010-05-14 04:00:00,6901.0
2010-05-14 05:00:00,7060.0
2010-05-14 06:00:00,7695.0
2010-05-14 07:00:00,8721.0
2010-05-14 08:00:00,9431.0
2010-05-14 09:00:00,9698.0
2010-05-14 10:00:00,9858.0
2010-05-14 11:00:00,10264.0
2010-05-14 12:00:00,10723.0
2010-05-14 13:00:00,11126.0
2010-05-14 14:00:00,11799.0
2010-05-14 15:00:00,12479.0
2010-05-14 16:00:00,13047.0
2010-05-14 17:00:00,13445.0
2010-05-14 18:00:00,13563.0
2010-05-14 19:00:00,13224.0
2010-05-14 20:00:00,12739.0
2010-05-14 21:00:00,12726.0
2010-05-14 22:00:00,12287.0
2010-05-14 23:00:00,11336.0
2010-05-14 00:00:00,8032.0
