Datetime,DOM_MW
2010-03-22 01:00:00,7114.0
2010-03-22 02:00:00,6807.0
2010-03-22 03:00:00,6684.0
2010-03-22 04:00:00,6627.0
2010-03-22 05:00:00,6845.0
2010-03-22 06:00:00,7524.0
2010-03-22 07:00:00,8741.0
2010-03-22 08:00:00,9537.0
2010-03-22 09:00:00,9585.0
2010-03-22 10:00:00,9675.0
2010-03-22 11:00:00,9805.0
2010-03-22 12:00:00,9836.0
2010-03-22 13:00:00,9780.0
2010-03-22 14:00:00,9680.0
2010-03-22 15:00:00,9631.0
2010-03-22 16:00:00,9521.0
2010-03-22 17:00:00,9514.0
2010-03-22 18:00:00,9566.0
2010-03-22 19:00:00,9639.0
2010-03-22 20:00:00,10000.0
2010-03-22 21:00:00,10242.0
2010-03-22 22:00:00,9687.0
2010-03-22 23:00:00,8832.0
2010-03-22 00:00:00,7747.0
