Datetime,DOM_MW
2005-07-15 01:00:00,10214.0
2005-07-15 02:00:00,9611.0
2005-07-15 03:00:00,9369.0
2005-07-15 04:00:00,9163.0
2005-07-15 05:00:00,9199.0
2005-07-15 06:00:00,9702.0
2005-07-15 07:00:00,10437.0
2005-07-15 08:00:00,11216.0
2005-07-15 09:00:00,11916.0
2005-07-15 10:00:00,12538.0
2005-07-15 11:00:00,13253.0
2005-07-15 12:00:00,13863.0
2005-07-15 13:00:00,14422.0
2005-07-15 14:00:00,15102.0
2005-07-15 15:00:00,15500.0
2005-07-15 16:00:00,15601.0
2005-07-15 17:00:00,15376.0
2005-07-15 18:00:00,15225.0
2005-07-15 19:00:00,14758.0
2005-07-15 20:00:00,14248.0
2005-07-15 21:00:00,13905.0
2005-07-15 22:00:00,13556.0
2005-07-15 23:00:00,12606.0
2005-07-15 00:00:00,11140.0
