Datetime,DOM_MW
2017-12-01 01:00:00,8739.0
2017-12-01 02:00:00,8579.0
2017-12-01 03:00:00,8595.0
2017-12-01 04:00:00,8684.0
2017-12-01 05:00:00,9078.0
2017-12-01 06:00:00,9884.0
2017-12-01 07:00:00,11160.0
2017-12-01 08:00:00,11630.0
2017-12-01 09:00:00,11267.0
2017-12-01 10:00:00,10776.0
2017-12-01 11:00:00,10447.0
2017-12-01 12:00:00,10196.0
2017-12-01 13:00:00,9919.0
2017-12-01 14:00:00,9858.0
2017-12-01 15:00:00,9762.0
2017-12-01 16:00:00,9924.0
2017-12-01 17:00:00,10412.0
2017-12-01 18:00:00,11462.0
2017-12-01 19:00:00,11547.0
2017-12-01 20:00:00,11533.0
2017-12-01 21:00:00,11503.0
2017-12-01 22:00:00,11323.0
2017-12-01 23:00:00,10448.0
2017-12-01 00:00:00,9134.0
