Datetime,DOM_MW
2008-01-22 01:00:00,13015.0
2008-01-22 02:00:00,12896.0
2008-01-22 03:00:00,12870.0
2008-01-22 04:00:00,12922.0
2008-01-22 05:00:00,13074.0
2008-01-22 06:00:00,13849.0
2008-01-22 07:00:00,15051.0
2008-01-22 08:00:00,15430.0
2008-01-22 09:00:00,14830.0
2008-01-22 10:00:00,14270.0
2008-01-22 11:00:00,13851.0
2008-01-22 12:00:00,13546.0
2008-01-22 13:00:00,13257.0
2008-01-22 14:00:00,12808.0
2008-01-22 15:00:00,12564.0
2008-01-22 16:00:00,12461.0
2008-01-22 17:00:00,12569.0
2008-01-22 18:00:00,13316.0
2008-01-22 19:00:00,13685.0
2008-01-22 20:00:00,13513.0
2008-01-22 21:00:00,13138.0
2008-01-22 22:00:00,12457.0
2008-01-22 23:00:00,11470.0
2008-01-22 00:00:00,13383.0
