Datetime,DOM_MW
2006-03-31 01:00:00,7423.0
2006-03-31 02:00:00,7185.0
2006-03-31 03:00:00,7206.0
2006-03-31 04:00:00,7308.0
2006-03-31 05:00:00,7659.0
2006-03-31 06:00:00,8462.0
2006-03-31 07:00:00,9674.0
2006-03-31 08:00:00,10078.0
2006-03-31 09:00:00,9818.0
2006-03-31 10:00:00,9585.0
2006-03-31 11:00:00,9545.0
2006-03-31 12:00:00,9519.0
2006-03-31 13:00:00,9461.0
2006-03-31 14:00:00,9488.0
2006-03-31 15:00:00,9478.0
2006-03-31 16:00:00,9392.0
2006-03-31 17:00:00,9338.0
2006-03-31 18:00:00,9325.0
2006-03-31 19:00:00,9674.0
2006-03-31 20:00:00,9974.0
2006-03-31 21:00:00,9646.0
2006-03-31 22:00:00,9161.0
2006-03-31 23:00:00,8479.0
2006-03-31 00:00:00,7944.0
