Datetime,DOM_MW
2015-11-06 01:00:00,7785.0
2015-11-06 02:00:00,7452.0
2015-11-06 03:00:00,7317.0
2015-11-06 04:00:00,7267.0
2015-11-06 05:00:00,7483.0
2015-11-06 06:00:00,8132.0
2015-11-06 07:00:00,9211.0
2015-11-06 08:00:00,9788.0
2015-11-06 09:00:00,9894.0
2015-11-06 10:00:00,10122.0
2015-11-06 11:00:00,10424.0
2015-11-06 12:00:00,10656.0
2015-11-06 13:00:00,10877.0
2015-11-06 14:00:00,10950.0
2015-11-06 15:00:00,11162.0
2015-11-06 16:00:00,11053.0
2015-11-06 17:00:00,10913.0
2015-11-06 18:00:00,11351.0
2015-11-06 19:00:00,11369.0
2015-11-06 20:00:00,10984.0
2015-11-06 21:00:00,10599.0
2015-11-06 22:00:00,10044.0
2015-11-06 23:00:00,9494.0
2015-11-06 00:00:00,8369.0
