Datetime,DOM_MW
2009-12-24 01:00:00,11921.0
2009-12-24 02:00:00,11671.0
2009-12-24 03:00:00,11596.0
2009-12-24 04:00:00,11643.0
2009-12-24 05:00:00,11963.0
2009-12-24 06:00:00,12598.0
2009-12-24 07:00:00,13399.0
2009-12-24 08:00:00,13981.0
2009-12-24 09:00:00,14076.0
2009-12-24 10:00:00,13626.0
2009-12-24 11:00:00,13028.0
2009-12-24 12:00:00,12403.0
2009-12-24 13:00:00,11807.0
2009-12-24 14:00:00,11413.0
2009-12-24 15:00:00,11148.0
2009-12-24 16:00:00,11233.0
2009-12-24 17:00:00,11880.0
2009-12-24 18:00:00,13148.0
2009-12-24 19:00:00,13161.0
2009-12-24 20:00:00,12997.0
2009-12-24 21:00:00,12902.0
2009-12-24 22:00:00,12731.0
2009-12-24 23:00:00,12385.0
2009-12-24 00:00:00,12311.0
