Datetime,DOM_MW
2007-10-09 01:00:00,9792.0
2007-10-09 02:00:00,9153.0
2007-10-09 03:00:00,8767.0
2007-10-09 04:00:00,8580.0
2007-10-09 05:00:00,8666.0
2007-10-09 06:00:00,9278.0
2007-10-09 07:00:00,10477.0
2007-10-09 08:00:00,11059.0
2007-10-09 09:00:00,11356.0
2007-10-09 10:00:00,11866.0
2007-10-09 11:00:00,12579.0
2007-10-09 12:00:00,13488.0
2007-10-09 13:00:00,14484.0
2007-10-09 14:00:00,15371.0
2007-10-09 15:00:00,15723.0
2007-10-09 16:00:00,15910.0
2007-10-09 17:00:00,15941.0
2007-10-09 18:00:00,15565.0
2007-10-09 19:00:00,15241.0
2007-10-09 20:00:00,15180.0
2007-10-09 21:00:00,14497.0
2007-10-09 22:00:00,13468.0
2007-10-09 23:00:00,12005.0
2007-10-09 00:00:00,10704.0
