Datetime,DOM_MW
2017-07-16 01:00:00,11184.0
2017-07-16 02:00:00,10409.0
2017-07-16 03:00:00,9916.0
2017-07-16 04:00:00,9514.0
2017-07-16 05:00:00,9308.0
2017-07-16 06:00:00,9201.0
2017-07-16 07:00:00,9185.0
2017-07-16 08:00:00,9852.0
2017-07-16 09:00:00,10965.0
2017-07-16 10:00:00,12117.0
2017-07-16 11:00:00,13080.0
2017-07-16 12:00:00,13901.0
2017-07-16 13:00:00,14546.0
2017-07-16 14:00:00,15110.0
2017-07-16 15:00:00,15504.0
2017-07-16 16:00:00,15808.0
2017-07-16 17:00:00,16025.0
2017-07-16 18:00:00,16093.0
2017-07-16 19:00:00,15897.0
2017-07-16 20:00:00,15346.0
2017-07-16 21:00:00,14804.0
2017-07-16 22:00:00,14260.0
2017-07-16 23:00:00,13144.0
2017-07-16 00:00:00,12177.0
