Datetime,DOM_MW
2018-07-14 01:00:00,10158.0
2018-07-14 02:00:00,9435.0
2018-07-14 03:00:00,8965.0
2018-07-14 04:00:00,8650.0
2018-07-14 05:00:00,8529.0
2018-07-14 06:00:00,8561.0
2018-07-14 07:00:00,8569.0
2018-07-14 08:00:00,9184.0
2018-07-14 09:00:00,10070.0
2018-07-14 10:00:00,11040.0
2018-07-14 11:00:00,11944.0
2018-07-14 12:00:00,12766.0
2018-07-14 13:00:00,13440.0
2018-07-14 14:00:00,13949.0
2018-07-14 15:00:00,14512.0
2018-07-14 16:00:00,14987.0
2018-07-14 17:00:00,15358.0
2018-07-14 18:00:00,15513.0
2018-07-14 19:00:00,15318.0
2018-07-14 20:00:00,14804.0
2018-07-14 21:00:00,14044.0
2018-07-14 22:00:00,13469.0
2018-07-14 23:00:00,12494.0
2018-07-14 00:00:00,11106.0
