Datetime,DOM_MW
2011-02-11 01:00:00,12783.0
2011-02-11 02:00:00,12784.0
2011-02-11 03:00:00,12916.0
2011-02-11 04:00:00,13304.0
2011-02-11 05:00:00,13824.0
2011-02-11 06:00:00,14876.0
2011-02-11 07:00:00,16376.0
2011-02-11 08:00:00,16748.0
2011-02-11 09:00:00,15751.0
2011-02-11 10:00:00,14896.0
2011-02-11 11:00:00,13333.0
2011-02-11 12:00:00,12619.0
2011-02-11 13:00:00,11967.0
2011-02-11 14:00:00,11462.0
2011-02-11 15:00:00,11128.0
2011-02-11 16:00:00,11010.0
2011-02-11 17:00:00,11204.0
2011-02-11 18:00:00,11944.0
2011-02-11 19:00:00,12864.0
2011-02-11 20:00:00,12943.0
2011-02-11 21:00:00,12973.0
2011-02-11 22:00:00,12731.0
2011-02-11 23:00:00,12401.0
2011-02-11 00:00:00,13063.0
