Datetime,DOM_MW
2014-01-09 01:00:00,12964.0
2014-01-09 02:00:00,12786.0
2014-01-09 03:00:00,12713.0
2014-01-09 04:00:00,12810.0
2014-01-09 05:00:00,13193.0
2014-01-09 06:00:00,14012.0
2014-01-09 07:00:00,15282.0
2014-01-09 08:00:00,15723.0
2014-01-09 09:00:00,15189.0
2014-01-09 10:00:00,14287.0
2014-01-09 11:00:00,13496.0
2014-01-09 12:00:00,12888.0
2014-01-09 13:00:00,12288.0
2014-01-09 14:00:00,11936.0
2014-01-09 15:00:00,11806.0
2014-01-09 16:00:00,11836.0
2014-01-09 17:00:00,12303.0
2014-01-09 18:00:00,13474.0
2014-01-09 19:00:00,14060.0
2014-01-09 20:00:00,14144.0
2014-01-09 21:00:00,14069.0
2014-01-09 22:00:00,13600.0
2014-01-09 23:00:00,12818.0
2014-01-09 00:00:00,13396.0
