Datetime,DOM_MW
2015-09-20 01:00:00,9151.0
2015-09-20 02:00:00,8589.0
2015-09-20 03:00:00,8184.0
2015-09-20 04:00:00,7953.0
2015-09-20 05:00:00,7854.0
2015-09-20 06:00:00,7864.0
2015-09-20 07:00:00,8027.0
2015-09-20 08:00:00,8320.0
2015-09-20 09:00:00,9081.0
2015-09-20 10:00:00,9875.0
2015-09-20 11:00:00,10472.0
2015-09-20 12:00:00,11043.0
2015-09-20 13:00:00,11542.0
2015-09-20 14:00:00,11901.0
2015-09-20 15:00:00,12150.0
2015-09-20 16:00:00,12355.0
2015-09-20 17:00:00,12443.0
2015-09-20 18:00:00,12340.0
2015-09-20 19:00:00,12062.0
2015-09-20 20:00:00,12103.0
2015-09-20 21:00:00,11888.0
2015-09-20 22:00:00,11047.0
2015-09-20 23:00:00,10002.0
2015-09-20 00:00:00,9943.0
