Datetime,DOM_MW
2018-07-09 01:00:00,9052.0
2018-07-09 02:00:00,8502.0
2018-07-09 03:00:00,8180.0
2018-07-09 04:00:00,8044.0
2018-07-09 05:00:00,8168.0
2018-07-09 06:00:00,8529.0
2018-07-09 07:00:00,9055.0
2018-07-09 08:00:00,9635.0
2018-07-09 09:00:00,10250.0
2018-07-09 10:00:00,10869.0
2018-07-09 11:00:00,11498.0
2018-07-09 12:00:00,12120.0
2018-07-09 13:00:00,12668.0
2018-07-09 14:00:00,13317.0
2018-07-09 15:00:00,13932.0
2018-07-09 16:00:00,14548.0
2018-07-09 17:00:00,14976.0
2018-07-09 18:00:00,15297.0
2018-07-09 19:00:00,15158.0
2018-07-09 20:00:00,14671.0
2018-07-09 21:00:00,13848.0
2018-07-09 22:00:00,13121.0
2018-07-09 23:00:00,11881.0
2018-07-09 00:00:00,9918.0
