Datetime,DOM_MW
2009-12-09 01:00:00,9844.0
2009-12-09 02:00:00,9571.0
2009-12-09 03:00:00,9382.0
2009-12-09 04:00:00,9440.0
2009-12-09 05:00:00,9620.0
2009-12-09 06:00:00,10362.0
2009-12-09 07:00:00,11499.0
2009-12-09 08:00:00,12020.0
2009-12-09 09:00:00,11851.0
2009-12-09 10:00:00,11701.0
2009-12-09 11:00:00,11470.0
2009-12-09 12:00:00,11087.0
2009-12-09 13:00:00,10680.0
2009-12-09 14:00:00,10374.0
2009-12-09 15:00:00,10298.0
2009-12-09 16:00:00,10397.0
2009-12-09 17:00:00,10670.0
2009-12-09 18:00:00,11755.0
2009-12-09 19:00:00,11782.0
2009-12-09 20:00:00,11578.0
2009-12-09 21:00:00,11226.0
2009-12-09 22:00:00,10662.0
2009-12-09 23:00:00,9807.0
2009-12-09 00:00:00,10403.0
