Datetime,DOM_MW
2018-03-03 01:00:00,10298.0
2018-03-03 02:00:00,10161.0
2018-03-03 03:00:00,10150.0
2018-03-03 04:00:00,10270.0
2018-03-03 05:00:00,10502.0
2018-03-03 06:00:00,10844.0
2018-03-03 07:00:00,11303.0
2018-03-03 08:00:00,11672.0
2018-03-03 09:00:00,11661.0
2018-03-03 10:00:00,11380.0
2018-03-03 11:00:00,11103.0
2018-03-03 12:00:00,10648.0
2018-03-03 13:00:00,10189.0
2018-03-03 14:00:00,9827.0
2018-03-03 15:00:00,9521.0
2018-03-03 16:00:00,9428.0
2018-03-03 17:00:00,9614.0
2018-03-03 18:00:00,10244.0
2018-03-03 19:00:00,11191.0
2018-03-03 20:00:00,11498.0
2018-03-03 21:00:00,11527.0
2018-03-03 22:00:00,11406.0
2018-03-03 23:00:00,11050.0
2018-03-03 00:00:00,10588.0
