Datetime,DOM_MW
2005-05-07 01:00:00,7901.0
2005-05-07 02:00:00,7592.0
2005-05-07 03:00:00,7500.0
2005-05-07 04:00:00,7507.0
2005-05-07 05:00:00,7466.0
2005-05-07 06:00:00,7757.0
2005-05-07 07:00:00,8133.0
2005-05-07 08:00:00,8709.0
2005-05-07 09:00:00,9022.0
2005-05-07 10:00:00,9071.0
2005-05-07 11:00:00,9031.0
2005-05-07 12:00:00,8893.0
2005-05-07 13:00:00,8688.0
2005-05-07 14:00:00,8444.0
2005-05-07 15:00:00,8261.0
2005-05-07 16:00:00,8216.0
2005-05-07 17:00:00,8238.0
2005-05-07 18:00:00,8236.0
2005-05-07 19:00:00,8205.0
2005-05-07 20:00:00,8291.0
2005-05-07 21:00:00,8759.0
2005-05-07 22:00:00,8675.0
2005-05-07 23:00:00,8198.0
2005-05-07 00:00:00,8458.0
