Datetime,DOM_MW
2007-03-08 01:00:00,11179.0
2007-03-08 02:00:00,11246.0
2007-03-08 03:00:00,11370.0
2007-03-08 04:00:00,11664.0
2007-03-08 05:00:00,12185.0
2007-03-08 06:00:00,13181.0
2007-03-08 07:00:00,14418.0
2007-03-08 08:00:00,14545.0
2007-03-08 09:00:00,13857.0
2007-03-08 10:00:00,13106.0
2007-03-08 11:00:00,12514.0
2007-03-08 12:00:00,12133.0
2007-03-08 13:00:00,11716.0
2007-03-08 14:00:00,11340.0
2007-03-08 15:00:00,10946.0
2007-03-08 16:00:00,10679.0
2007-03-08 17:00:00,10855.0
2007-03-08 18:00:00,11310.0
2007-03-08 19:00:00,12440.0
2007-03-08 20:00:00,12946.0
2007-03-08 21:00:00,12895.0
2007-03-08 22:00:00,12674.0
2007-03-08 23:00:00,11947.0
2007-03-08 00:00:00,11555.0
