Datetime,DOM_MW
2018-07-24 01:00:00,10825.0
2018-07-24 02:00:00,10300.0
2018-07-24 03:00:00,9960.0
2018-07-24 04:00:00,9832.0
2018-07-24 05:00:00,9957.0
2018-07-24 06:00:00,10498.0
2018-07-24 07:00:00,11156.0
2018-07-24 08:00:00,11648.0
2018-07-24 09:00:00,12091.0
2018-07-24 10:00:00,12433.0
2018-07-24 11:00:00,12760.0
2018-07-24 12:00:00,13066.0
2018-07-24 13:00:00,13266.0
2018-07-24 14:00:00,13581.0
2018-07-24 15:00:00,13904.0
2018-07-24 16:00:00,13880.0
2018-07-24 17:00:00,13967.0
2018-07-24 18:00:00,13906.0
2018-07-24 19:00:00,13722.0
2018-07-24 20:00:00,13402.0
2018-07-24 21:00:00,13346.0
2018-07-24 22:00:00,12973.0
2018-07-24 23:00:00,12081.0
2018-07-24 00:00:00,11589.0
