Datetime,DOM_MW
2013-01-02 01:00:00,9373.0
2013-01-02 02:00:00,9257.0
2013-01-02 03:00:00,9246.0
2013-01-02 04:00:00,9390.0
2013-01-02 05:00:00,9873.0
2013-01-02 06:00:00,10742.0
2013-01-02 07:00:00,12027.0
2013-01-02 08:00:00,12559.0
2013-01-02 09:00:00,12578.0
2013-01-02 10:00:00,12426.0
2013-01-02 11:00:00,12268.0
2013-01-02 12:00:00,12254.0
2013-01-02 13:00:00,12063.0
2013-01-02 14:00:00,11907.0
2013-01-02 15:00:00,11789.0
2013-01-02 16:00:00,11866.0
2013-01-02 17:00:00,12407.0
2013-01-02 18:00:00,13595.0
2013-01-02 19:00:00,13863.0
2013-01-02 20:00:00,13776.0
2013-01-02 21:00:00,13501.0
2013-01-02 22:00:00,12896.0
2013-01-02 23:00:00,12047.0
2013-01-02 00:00:00,9820.0
