Datetime,DOM_MW
2018-03-05 01:00:00,10490.0
2018-03-05 02:00:00,10499.0
2018-03-05 03:00:00,10646.0
2018-03-05 04:00:00,10915.0
2018-03-05 05:00:00,11571.0
2018-03-05 06:00:00,12671.0
2018-03-05 07:00:00,14001.0
2018-03-05 08:00:00,14044.0
2018-03-05 09:00:00,13272.0
2018-03-05 10:00:00,12512.0
2018-03-05 11:00:00,11990.0
2018-03-05 12:00:00,11455.0
2018-03-05 13:00:00,11085.0
2018-03-05 14:00:00,10727.0
2018-03-05 15:00:00,10503.0
2018-03-05 16:00:00,10416.0
2018-03-05 17:00:00,10772.0
2018-03-05 18:00:00,11509.0
2018-03-05 19:00:00,12606.0
2018-03-05 20:00:00,12984.0
2018-03-05 21:00:00,12962.0
2018-03-05 22:00:00,12656.0
2018-03-05 23:00:00,12105.0
2018-03-05 00:00:00,10683.0
