Datetime,DOM_MW
2013-10-03 01:00:00,8240.0
2013-10-03 02:00:00,7865.0
2013-10-03 03:00:00,7522.0
2013-10-03 04:00:00,7441.0
2013-10-03 05:00:00,7386.0
2013-10-03 06:00:00,7985.0
2013-10-03 07:00:00,9182.0
2013-10-03 08:00:00,9697.0
2013-10-03 09:00:00,9926.0
2013-10-03 10:00:00,10414.0
2013-10-03 11:00:00,10923.0
2013-10-03 12:00:00,11507.0
2013-10-03 13:00:00,11812.0
2013-10-03 14:00:00,12239.0
2013-10-03 15:00:00,12486.0
2013-10-03 16:00:00,12770.0
2013-10-03 17:00:00,12731.0
2013-10-03 18:00:00,12761.0
2013-10-03 19:00:00,12583.0
2013-10-03 20:00:00,12828.0
2013-10-03 21:00:00,12375.0
2013-10-03 22:00:00,11501.0
2013-10-03 23:00:00,10862.0
2013-10-03 00:00:00,9071.0
