Datetime,DOM_MW
2018-03-16 01:00:00,10331.0
2018-03-16 02:00:00,10317.0
2018-03-16 03:00:00,10406.0
2018-03-16 04:00:00,10530.0
2018-03-16 05:00:00,11025.0
2018-03-16 06:00:00,12037.0
2018-03-16 07:00:00,13464.0
2018-03-16 08:00:00,14227.0
2018-03-16 09:00:00,13534.0
2018-03-16 10:00:00,12456.0
2018-03-16 11:00:00,11772.0
2018-03-16 12:00:00,11326.0
2018-03-16 13:00:00,10942.0
2018-03-16 14:00:00,10618.0
2018-03-16 15:00:00,10341.0
2018-03-16 16:00:00,10129.0
2018-03-16 17:00:00,10027.0
2018-03-16 18:00:00,10116.0
2018-03-16 19:00:00,10578.0
2018-03-16 20:00:00,11438.0
2018-03-16 21:00:00,11792.0
2018-03-16 22:00:00,11731.0
2018-03-16 23:00:00,11485.0
2018-03-16 00:00:00,10571.0
