Datetime,DOM_MW
2015-02-23 01:00:00,11256.0
2015-02-23 02:00:00,11106.0
2015-02-23 03:00:00,11068.0
2015-02-23 04:00:00,11262.0
2015-02-23 05:00:00,11651.0
2015-02-23 06:00:00,12457.0
2015-02-23 07:00:00,13644.0
2015-02-23 08:00:00,14257.0
2015-02-23 09:00:00,14459.0
2015-02-23 10:00:00,14458.0
2015-02-23 11:00:00,14537.0
2015-02-23 12:00:00,14384.0
2015-02-23 13:00:00,14080.0
2015-02-23 14:00:00,13865.0
2015-02-23 15:00:00,13748.0
2015-02-23 16:00:00,13879.0
2015-02-23 17:00:00,14217.0
2015-02-23 18:00:00,15221.0
2015-02-23 19:00:00,16408.0
2015-02-23 20:00:00,16673.0
2015-02-23 21:00:00,16654.0
2015-02-23 22:00:00,16237.0
2015-02-23 23:00:00,15706.0
2015-02-23 00:00:00,11538.0
