Datetime,DOM_MW
2016-02-07 01:00:00,11712.0
2016-02-07 02:00:00,11522.0
2016-02-07 03:00:00,11480.0
2016-02-07 04:00:00,11547.0
2016-02-07 05:00:00,11687.0
2016-02-07 06:00:00,11978.0
2016-02-07 07:00:00,12414.0
2016-02-07 08:00:00,12823.0
2016-02-07 09:00:00,13192.0
2016-02-07 10:00:00,13260.0
2016-02-07 11:00:00,13020.0
2016-02-07 12:00:00,12670.0
2016-02-07 13:00:00,12435.0
2016-02-07 14:00:00,12273.0
2016-02-07 15:00:00,12139.0
2016-02-07 16:00:00,12159.0
2016-02-07 17:00:00,12452.0
2016-02-07 18:00:00,13058.0
2016-02-07 19:00:00,13181.0
2016-02-07 20:00:00,12778.0
2016-02-07 21:00:00,12610.0
2016-02-07 22:00:00,12404.0
2016-02-07 23:00:00,11990.0
2016-02-07 00:00:00,12035.0
