Datetime,DOM_MW
2015-09-14 01:00:00,7609.0
2015-09-14 02:00:00,7249.0
2015-09-14 03:00:00,7052.0
2015-09-14 04:00:00,7034.0
2015-09-14 05:00:00,7164.0
2015-09-14 06:00:00,7763.0
2015-09-14 07:00:00,8700.0
2015-09-14 08:00:00,9111.0
2015-09-14 09:00:00,9382.0
2015-09-14 10:00:00,9697.0
2015-09-14 11:00:00,9931.0
2015-09-14 12:00:00,10201.0
2015-09-14 13:00:00,10366.0
2015-09-14 14:00:00,10620.0
2015-09-14 15:00:00,10952.0
2015-09-14 16:00:00,11245.0
2015-09-14 17:00:00,11550.0
2015-09-14 18:00:00,11695.0
2015-09-14 19:00:00,11478.0
2015-09-14 20:00:00,11315.0
2015-09-14 21:00:00,11173.0
2015-09-14 22:00:00,10325.0
2015-09-14 23:00:00,9263.0
2015-09-14 00:00:00,8185.0
