Datetime,DOM_MW
2007-01-20 01:00:00,10452.0
2007-01-20 02:00:00,10277.0
2007-01-20 03:00:00,10249.0
2007-01-20 04:00:00,10285.0
2007-01-20 05:00:00,10540.0
2007-01-20 06:00:00,10890.0
2007-01-20 07:00:00,11512.0
2007-01-20 08:00:00,12126.0
2007-01-20 09:00:00,12534.0
2007-01-20 10:00:00,12686.0
2007-01-20 11:00:00,12410.0
2007-01-20 12:00:00,12134.0
2007-01-20 13:00:00,11648.0
2007-01-20 14:00:00,11224.0
2007-01-20 15:00:00,11020.0
2007-01-20 16:00:00,10870.0
2007-01-20 17:00:00,11194.0
2007-01-20 18:00:00,12306.0
2007-01-20 19:00:00,12937.0
2007-01-20 20:00:00,13080.0
2007-01-20 21:00:00,12957.0
2007-01-20 22:00:00,12749.0
2007-01-20 23:00:00,12334.0
2007-01-20 00:00:00,10823.0
