Datetime,DOM_MW
2006-10-10 01:00:00,7445.0
2006-10-10 02:00:00,7091.0
2006-10-10 03:00:00,6908.0
2006-10-10 04:00:00,6883.0
2006-10-10 05:00:00,7097.0
2006-10-10 06:00:00,7718.0
2006-10-10 07:00:00,9030.0
2006-10-10 08:00:00,9620.0
2006-10-10 09:00:00,9642.0
2006-10-10 10:00:00,9760.0
2006-10-10 11:00:00,9997.0
2006-10-10 12:00:00,10242.0
2006-10-10 13:00:00,10426.0
2006-10-10 14:00:00,10646.0
2006-10-10 15:00:00,10782.0
2006-10-10 16:00:00,10924.0
2006-10-10 17:00:00,11034.0
2006-10-10 18:00:00,11000.0
2006-10-10 19:00:00,11012.0
2006-10-10 20:00:00,11400.0
2006-10-10 21:00:00,11015.0
2006-10-10 22:00:00,10133.0
2006-10-10 23:00:00,9155.0
2006-10-10 00:00:00,8097.0
