Datetime,DOM_MW
2008-04-03 01:00:00,8219.0
2008-04-03 02:00:00,8065.0
2008-04-03 03:00:00,8071.0
2008-04-03 04:00:00,8149.0
2008-04-03 05:00:00,8419.0
2008-04-03 06:00:00,9268.0
2008-04-03 07:00:00,10618.0
2008-04-03 08:00:00,11058.0
2008-04-03 09:00:00,10915.0
2008-04-03 10:00:00,10727.0
2008-04-03 11:00:00,10583.0
2008-04-03 12:00:00,10491.0
2008-04-03 13:00:00,10374.0
2008-04-03 14:00:00,10362.0
2008-04-03 15:00:00,10363.0
2008-04-03 16:00:00,10478.0
2008-04-03 17:00:00,10787.0
2008-04-03 18:00:00,11091.0
2008-04-03 19:00:00,11333.0
2008-04-03 20:00:00,11664.0
2008-04-03 21:00:00,11555.0
2008-04-03 22:00:00,11172.0
2008-04-03 23:00:00,10266.0
2008-04-03 00:00:00,8682.0
