Datetime,DOM_MW
2016-07-04 01:00:00,8429.0
2016-07-04 02:00:00,8016.0
2016-07-04 03:00:00,7797.0
2016-07-04 04:00:00,7667.0
2016-07-04 05:00:00,7703.0
2016-07-04 06:00:00,7872.0
2016-07-04 07:00:00,7989.0
2016-07-04 08:00:00,8310.0
2016-07-04 09:00:00,8931.0
2016-07-04 10:00:00,9613.0
2016-07-04 11:00:00,10119.0
2016-07-04 12:00:00,10452.0
2016-07-04 13:00:00,10715.0
2016-07-04 14:00:00,10719.0
2016-07-04 15:00:00,10753.0
2016-07-04 16:00:00,10849.0
2016-07-04 17:00:00,11014.0
2016-07-04 18:00:00,11214.0
2016-07-04 19:00:00,11224.0
2016-07-04 20:00:00,11202.0
2016-07-04 21:00:00,11272.0
2016-07-04 22:00:00,11077.0
2016-07-04 23:00:00,10724.0
2016-07-04 00:00:00,9070.0
