Datetime,DOM_MW
2016-06-17 01:00:00,9599.0
2016-06-17 02:00:00,8944.0
2016-06-17 03:00:00,8569.0
2016-06-17 04:00:00,8300.0
2016-06-17 05:00:00,8372.0
2016-06-17 06:00:00,8732.0
2016-06-17 07:00:00,9318.0
2016-06-17 08:00:00,9998.0
2016-06-17 09:00:00,10497.0
2016-06-17 10:00:00,10842.0
2016-06-17 11:00:00,11042.0
2016-06-17 12:00:00,11329.0
2016-06-17 13:00:00,11509.0
2016-06-17 14:00:00,11629.0
2016-06-17 15:00:00,11808.0
2016-06-17 16:00:00,11923.0
2016-06-17 17:00:00,12117.0
2016-06-17 18:00:00,12220.0
2016-06-17 19:00:00,11970.0
2016-06-17 20:00:00,11561.0
2016-06-17 21:00:00,11183.0
2016-06-17 22:00:00,10999.0
2016-06-17 23:00:00,10338.0
2016-06-17 00:00:00,10510.0
