Datetime,DOM_MW
2014-02-03 01:00:00,8672.0
2014-02-03 02:00:00,8491.0
2014-02-03 03:00:00,8436.0
2014-02-03 04:00:00,8550.0
2014-02-03 05:00:00,8975.0
2014-02-03 06:00:00,9863.0
2014-02-03 07:00:00,11284.0
2014-02-03 08:00:00,12043.0
2014-02-03 09:00:00,12050.0
2014-02-03 10:00:00,12039.0
2014-02-03 11:00:00,12100.0
2014-02-03 12:00:00,12209.0
2014-02-03 13:00:00,12283.0
2014-02-03 14:00:00,12260.0
2014-02-03 15:00:00,12235.0
2014-02-03 16:00:00,12276.0
2014-02-03 17:00:00,12590.0
2014-02-03 18:00:00,13358.0
2014-02-03 19:00:00,13918.0
2014-02-03 20:00:00,13838.0
2014-02-03 21:00:00,13515.0
2014-02-03 22:00:00,13012.0
2014-02-03 23:00:00,12226.0
2014-02-03 00:00:00,9093.0
