Datetime,DOM_MW
2008-09-30 01:00:00,7861.0
2008-09-30 02:00:00,7489.0
2008-09-30 03:00:00,7259.0
2008-09-30 04:00:00,7216.0
2008-09-30 05:00:00,7351.0
2008-09-30 06:00:00,7968.0
2008-09-30 07:00:00,9161.0
2008-09-30 08:00:00,9717.0
2008-09-30 09:00:00,9819.0
2008-09-30 10:00:00,10056.0
2008-09-30 11:00:00,10372.0
2008-09-30 12:00:00,10578.0
2008-09-30 13:00:00,10782.0
2008-09-30 14:00:00,10925.0
2008-09-30 15:00:00,11043.0
2008-09-30 16:00:00,11174.0
2008-09-30 17:00:00,11274.0
2008-09-30 18:00:00,11282.0
2008-09-30 19:00:00,11194.0
2008-09-30 20:00:00,11525.0
2008-09-30 21:00:00,11116.0
2008-09-30 22:00:00,10399.0
2008-09-30 23:00:00,9438.0
2008-09-30 00:00:00,8629.0
