Datetime,DOM_MW
2007-05-31 01:00:00,9167.0
2007-05-31 02:00:00,8580.0
2007-05-31 03:00:00,8131.0
2007-05-31 04:00:00,7919.0
2007-05-31 05:00:00,7947.0
2007-05-31 06:00:00,8493.0
2007-05-31 07:00:00,9467.0
2007-05-31 08:00:00,10422.0
2007-05-31 09:00:00,11044.0
2007-05-31 10:00:00,11676.0
2007-05-31 11:00:00,12456.0
2007-05-31 12:00:00,13203.0
2007-05-31 13:00:00,13834.0
2007-05-31 14:00:00,14489.0
2007-05-31 15:00:00,14910.0
2007-05-31 16:00:00,15199.0
2007-05-31 17:00:00,15428.0
2007-05-31 18:00:00,15347.0
2007-05-31 19:00:00,15039.0
2007-05-31 20:00:00,14366.0
2007-05-31 21:00:00,14061.0
2007-05-31 22:00:00,13562.0
2007-05-31 23:00:00,12187.0
2007-05-31 00:00:00,10224.0
