Datetime,DOM_MW
2010-05-22 01:00:00,8198.0
2010-05-22 02:00:00,7719.0
2010-05-22 03:00:00,7349.0
2010-05-22 04:00:00,7065.0
2010-05-22 05:00:00,7017.0
2010-05-22 06:00:00,7152.0
2010-05-22 07:00:00,7379.0
2010-05-22 08:00:00,7835.0
2010-05-22 09:00:00,8669.0
2010-05-22 10:00:00,9306.0
2010-05-22 11:00:00,9780.0
2010-05-22 12:00:00,10237.0
2010-05-22 13:00:00,10574.0
2010-05-22 14:00:00,10776.0
2010-05-22 15:00:00,10890.0
2010-05-22 16:00:00,10909.0
2010-05-22 17:00:00,10905.0
2010-05-22 18:00:00,10889.0
2010-05-22 19:00:00,10654.0
2010-05-22 20:00:00,10421.0
2010-05-22 21:00:00,10515.0
2010-05-22 22:00:00,10272.0
2010-05-22 23:00:00,9566.0
2010-05-22 00:00:00,9088.0
