Datetime,DOM_MW
2014-01-19 01:00:00,12727.0
2014-01-19 02:00:00,12402.0
2014-01-19 03:00:00,12244.0
2014-01-19 04:00:00,12111.0
2014-01-19 05:00:00,12170.0
2014-01-19 06:00:00,12437.0
2014-01-19 07:00:00,12866.0
2014-01-19 08:00:00,13328.0
2014-01-19 09:00:00,13515.0
2014-01-19 10:00:00,13143.0
2014-01-19 11:00:00,12429.0
2014-01-19 12:00:00,11799.0
2014-01-19 13:00:00,11366.0
2014-01-19 14:00:00,11006.0
2014-01-19 15:00:00,10588.0
2014-01-19 16:00:00,10472.0
2014-01-19 17:00:00,10707.0
2014-01-19 18:00:00,11683.0
2014-01-19 19:00:00,12353.0
2014-01-19 20:00:00,12283.0
2014-01-19 21:00:00,12194.0
2014-01-19 22:00:00,11858.0
2014-01-19 23:00:00,11437.0
2014-01-19 00:00:00,13119.0
