Datetime,DOM_MW
2012-05-29 01:00:00,10371.0
2012-05-29 02:00:00,9739.0
2012-05-29 03:00:00,9296.0
2012-05-29 04:00:00,9012.0
2012-05-29 05:00:00,9070.0
2012-05-29 06:00:00,9549.0
2012-05-29 07:00:00,10470.0
2012-05-29 08:00:00,11557.0
2012-05-29 09:00:00,12295.0
2012-05-29 10:00:00,13172.0
2012-05-29 11:00:00,13839.0
2012-05-29 12:00:00,14529.0
2012-05-29 13:00:00,15128.0
2012-05-29 14:00:00,15598.0
2012-05-29 15:00:00,16039.0
2012-05-29 16:00:00,16227.0
2012-05-29 17:00:00,16319.0
2012-05-29 18:00:00,16188.0
2012-05-29 19:00:00,15671.0
2012-05-29 20:00:00,14991.0
2012-05-29 21:00:00,14515.0
2012-05-29 22:00:00,13620.0
2012-05-29 23:00:00,12179.0
2012-05-29 00:00:00,11442.0
