Datetime,DOM_MW
2006-01-28 01:00:00,10285.0
2006-01-28 02:00:00,10024.0
2006-01-28 03:00:00,9920.0
2006-01-28 04:00:00,9992.0
2006-01-28 05:00:00,10111.0
2006-01-28 06:00:00,10496.0
2006-01-28 07:00:00,10964.0
2006-01-28 08:00:00,11506.0
2006-01-28 09:00:00,11871.0
2006-01-28 10:00:00,11635.0
2006-01-28 11:00:00,11174.0
2006-01-28 12:00:00,10594.0
2006-01-28 13:00:00,9995.0
2006-01-28 14:00:00,9473.0
2006-01-28 15:00:00,9101.0
2006-01-28 16:00:00,8895.0
2006-01-28 17:00:00,8963.0
2006-01-28 18:00:00,9773.0
2006-01-28 19:00:00,10430.0
2006-01-28 20:00:00,10438.0
2006-01-28 21:00:00,10340.0
2006-01-28 22:00:00,10040.0
2006-01-28 23:00:00,9592.0
2006-01-28 00:00:00,10700.0
