Datetime,DOM_MW
2013-04-02 01:00:00,8359.0
2013-04-02 02:00:00,8294.0
2013-04-02 03:00:00,8349.0
2013-04-02 04:00:00,8559.0
2013-04-02 05:00:00,9112.0
2013-04-02 06:00:00,10051.0
2013-04-02 07:00:00,11364.0
2013-04-02 08:00:00,11937.0
2013-04-02 09:00:00,11555.0
2013-04-02 10:00:00,11206.0
2013-04-02 11:00:00,10872.0
2013-04-02 12:00:00,10601.0
2013-04-02 13:00:00,10390.0
2013-04-02 14:00:00,10197.0
2013-04-02 15:00:00,9953.0
2013-04-02 16:00:00,9764.0
2013-04-02 17:00:00,9676.0
2013-04-02 18:00:00,9732.0
2013-04-02 19:00:00,9910.0
2013-04-02 20:00:00,10562.0
2013-04-02 21:00:00,11178.0
2013-04-02 22:00:00,10944.0
2013-04-02 23:00:00,10394.0
2013-04-02 00:00:00,8728.0
