Datetime,DOM_MW
2012-07-23 01:00:00,9983.0
2012-07-23 02:00:00,9429.0
2012-07-23 03:00:00,9114.0
2012-07-23 04:00:00,8994.0
2012-07-23 05:00:00,9105.0
2012-07-23 06:00:00,9636.0
2012-07-23 07:00:00,10227.0
2012-07-23 08:00:00,11126.0
2012-07-23 09:00:00,12148.0
2012-07-23 10:00:00,13116.0
2012-07-23 11:00:00,14254.0
2012-07-23 12:00:00,15212.0
2012-07-23 13:00:00,15743.0
2012-07-23 14:00:00,16082.0
2012-07-23 15:00:00,16494.0
2012-07-23 16:00:00,16776.0
2012-07-23 17:00:00,16934.0
2012-07-23 18:00:00,16742.0
2012-07-23 19:00:00,16246.0
2012-07-23 20:00:00,15558.0
2012-07-23 21:00:00,14994.0
2012-07-23 22:00:00,14307.0
2012-07-23 23:00:00,13096.0
2012-07-23 00:00:00,10914.0
