Datetime,DOM_MW
2011-09-30 01:00:00,7973.0
2011-09-30 02:00:00,7564.0
2011-09-30 03:00:00,7316.0
2011-09-30 04:00:00,7188.0
2011-09-30 05:00:00,7335.0
2011-09-30 06:00:00,7929.0
2011-09-30 07:00:00,9018.0
2011-09-30 08:00:00,9527.0
2011-09-30 09:00:00,9824.0
2011-09-30 10:00:00,10196.0
2011-09-30 11:00:00,10667.0
2011-09-30 12:00:00,11046.0
2011-09-30 13:00:00,11349.0
2011-09-30 14:00:00,11573.0
2011-09-30 15:00:00,11668.0
2011-09-30 16:00:00,11669.0
2011-09-30 17:00:00,11576.0
2011-09-30 18:00:00,11246.0
2011-09-30 19:00:00,10913.0
2011-09-30 20:00:00,10915.0
2011-09-30 21:00:00,10425.0
2011-09-30 22:00:00,9745.0
2011-09-30 23:00:00,9019.0
2011-09-30 00:00:00,8737.0
