Datetime,DOM_MW
2005-05-05 01:00:00,7250.0
2005-05-05 02:00:00,7043.0
2005-05-05 03:00:00,6951.0
2005-05-05 04:00:00,7017.0
2005-05-05 05:00:00,7283.0
2005-05-05 06:00:00,8089.0
2005-05-05 07:00:00,9350.0
2005-05-05 08:00:00,9854.0
2005-05-05 09:00:00,9656.0
2005-05-05 10:00:00,9438.0
2005-05-05 11:00:00,9374.0
2005-05-05 12:00:00,9223.0
2005-05-05 13:00:00,9170.0
2005-05-05 14:00:00,9116.0
2005-05-05 15:00:00,8978.0
2005-05-05 16:00:00,8944.0
2005-05-05 17:00:00,8943.0
2005-05-05 18:00:00,9047.0
2005-05-05 19:00:00,9092.0
2005-05-05 20:00:00,9307.0
2005-05-05 21:00:00,9789.0
2005-05-05 22:00:00,9462.0
2005-05-05 23:00:00,8694.0
2005-05-05 00:00:00,7791.0
