Datetime,DOM_MW
2006-06-11 01:00:00,7947.0
2006-06-11 02:00:00,7423.0
2006-06-11 03:00:00,7079.0
2006-06-11 04:00:00,6949.0
2006-06-11 05:00:00,6794.0
2006-06-11 06:00:00,6839.0
2006-06-11 07:00:00,6838.0
2006-06-11 08:00:00,7354.0
2006-06-11 09:00:00,8011.0
2006-06-11 10:00:00,8624.0
2006-06-11 11:00:00,9069.0
2006-06-11 12:00:00,9339.0
2006-06-11 13:00:00,9542.0
2006-06-11 14:00:00,9759.0
2006-06-11 15:00:00,9959.0
2006-06-11 16:00:00,10078.0
2006-06-11 17:00:00,10255.0
2006-06-11 18:00:00,10493.0
2006-06-11 19:00:00,10522.0
2006-06-11 20:00:00,10363.0
2006-06-11 21:00:00,10495.0
2006-06-11 22:00:00,10518.0
2006-06-11 23:00:00,9716.0
2006-06-11 00:00:00,8692.0
