Datetime,DOM_MW
2014-03-04 01:00:00,15204.0
2014-03-04 02:00:00,15279.0
2014-03-04 03:00:00,15477.0
2014-03-04 04:00:00,15746.0
2014-03-04 05:00:00,16180.0
2014-03-04 06:00:00,16900.0
2014-03-04 07:00:00,17513.0
2014-03-04 08:00:00,17639.0
2014-03-04 09:00:00,17189.0
2014-03-04 10:00:00,16627.0
2014-03-04 11:00:00,15945.0
2014-03-04 12:00:00,15262.0
2014-03-04 13:00:00,14722.0
2014-03-04 14:00:00,14242.0
2014-03-04 15:00:00,14000.0
2014-03-04 16:00:00,13812.0
2014-03-04 17:00:00,13974.0
2014-03-04 18:00:00,14626.0
2014-03-04 19:00:00,15650.0
2014-03-04 20:00:00,15609.0
2014-03-04 21:00:00,15297.0
2014-03-04 22:00:00,14732.0
2014-03-04 23:00:00,13942.0
2014-03-04 00:00:00,15246.0
