Datetime,DOM_MW
2013-08-01 01:00:00,9420.0
2013-08-01 02:00:00,8878.0
2013-08-01 03:00:00,8591.0
2013-08-01 04:00:00,8441.0
2013-08-01 05:00:00,8600.0
2013-08-01 06:00:00,9117.0
2013-08-01 07:00:00,10022.0
2013-08-01 08:00:00,10575.0
2013-08-01 09:00:00,11018.0
2013-08-01 10:00:00,11439.0
2013-08-01 11:00:00,11902.0
2013-08-01 12:00:00,12296.0
2013-08-01 13:00:00,12887.0
2013-08-01 14:00:00,13329.0
2013-08-01 15:00:00,13734.0
2013-08-01 16:00:00,14083.0
2013-08-01 17:00:00,14234.0
2013-08-01 18:00:00,15710.0
2013-08-01 19:00:00,13844.0
2013-08-01 20:00:00,13339.0
2013-08-01 21:00:00,13069.0
2013-08-01 22:00:00,12510.0
2013-08-01 23:00:00,11374.0
2013-08-01 00:00:00,10267.0
