Datetime,DOM_MW
2018-03-14 01:00:00,11405.0
2018-03-14 02:00:00,11433.0
2018-03-14 03:00:00,11589.0
2018-03-14 04:00:00,11858.0
2018-03-14 05:00:00,12276.0
2018-03-14 06:00:00,13311.0
2018-03-14 07:00:00,14538.0
2018-03-14 08:00:00,15202.0
2018-03-14 09:00:00,14630.0
2018-03-14 10:00:00,13576.0
2018-03-14 11:00:00,12767.0
2018-03-14 12:00:00,12402.0
2018-03-14 13:00:00,12199.0
2018-03-14 14:00:00,12062.0
2018-03-14 15:00:00,11901.0
2018-03-14 16:00:00,11694.0
2018-03-14 17:00:00,11896.0
2018-03-14 18:00:00,12247.0
2018-03-14 19:00:00,12728.0
2018-03-14 20:00:00,13732.0
2018-03-14 21:00:00,14006.0
2018-03-14 22:00:00,13613.0
2018-03-14 23:00:00,12966.0
2018-03-14 00:00:00,11669.0
