Datetime,DOM_MW
2017-03-08 01:00:00,7888.0
2017-03-08 02:00:00,7657.0
2017-03-08 03:00:00,7557.0
2017-03-08 04:00:00,7554.0
2017-03-08 05:00:00,7832.0
2017-03-08 06:00:00,8482.0
2017-03-08 07:00:00,9587.0
2017-03-08 08:00:00,10170.0
2017-03-08 09:00:00,10087.0
2017-03-08 10:00:00,9916.0
2017-03-08 11:00:00,9747.0
2017-03-08 12:00:00,9557.0
2017-03-08 13:00:00,9458.0
2017-03-08 14:00:00,9376.0
2017-03-08 15:00:00,9321.0
2017-03-08 16:00:00,9294.0
2017-03-08 17:00:00,9325.0
2017-03-08 18:00:00,9712.0
2017-03-08 19:00:00,10367.0
2017-03-08 20:00:00,10642.0
2017-03-08 21:00:00,10457.0
2017-03-08 22:00:00,9945.0
2017-03-08 23:00:00,9231.0
2017-03-08 00:00:00,8329.0
