Datetime,DOM_MW
2016-03-21 01:00:00,9716.0
2016-03-21 02:00:00,9548.0
2016-03-21 03:00:00,9523.0
2016-03-21 04:00:00,9617.0
2016-03-21 05:00:00,9948.0
2016-03-21 06:00:00,10754.0
2016-03-21 07:00:00,12066.0
2016-03-21 08:00:00,12614.0
2016-03-21 09:00:00,12341.0
2016-03-21 10:00:00,11907.0
2016-03-21 11:00:00,11514.0
2016-03-21 12:00:00,11122.0
2016-03-21 13:00:00,10841.0
2016-03-21 14:00:00,10559.0
2016-03-21 15:00:00,10245.0
2016-03-21 16:00:00,9999.0
2016-03-21 17:00:00,9902.0
2016-03-21 18:00:00,9958.0
2016-03-21 19:00:00,10218.0
2016-03-21 20:00:00,11025.0
2016-03-21 21:00:00,11404.0
2016-03-21 22:00:00,11190.0
2016-03-21 23:00:00,10567.0
2016-03-21 00:00:00,10162.0
