Datetime,DOM_MW
2016-08-21 01:00:00,10978.0
2016-08-21 02:00:00,10373.0
2016-08-21 03:00:00,9941.0
2016-08-21 04:00:00,9601.0
2016-08-21 05:00:00,9480.0
2016-08-21 06:00:00,9499.0
2016-08-21 07:00:00,9631.0
2016-08-21 08:00:00,10103.0
2016-08-21 09:00:00,11118.0
2016-08-21 10:00:00,12222.0
2016-08-21 11:00:00,13351.0
2016-08-21 12:00:00,14413.0
2016-08-21 13:00:00,15337.0
2016-08-21 14:00:00,15862.0
2016-08-21 15:00:00,16197.0
2016-08-21 16:00:00,16009.0
2016-08-21 17:00:00,15920.0
2016-08-21 18:00:00,15927.0
2016-08-21 19:00:00,15541.0
2016-08-21 20:00:00,15140.0
2016-08-21 21:00:00,14822.0
2016-08-21 22:00:00,13922.0
2016-08-21 23:00:00,12761.0
2016-08-21 00:00:00,11850.0
