Datetime,DOM_MW
2018-01-17 01:00:00,12647.0
2018-01-17 02:00:00,12540.0
2018-01-17 03:00:00,12568.0
2018-01-17 04:00:00,12766.0
2018-01-17 05:00:00,13192.0
2018-01-17 06:00:00,14069.0
2018-01-17 07:00:00,15149.0
2018-01-17 08:00:00,15751.0
2018-01-17 09:00:00,15822.0
2018-01-17 10:00:00,15801.0
2018-01-17 11:00:00,15648.0
2018-01-17 12:00:00,15808.0
2018-01-17 13:00:00,15858.0
2018-01-17 14:00:00,16000.0
2018-01-17 15:00:00,16031.0
2018-01-17 16:00:00,16166.0
2018-01-17 17:00:00,16548.0
2018-01-17 18:00:00,17467.0
2018-01-17 19:00:00,17713.0
2018-01-17 20:00:00,17596.0
2018-01-17 21:00:00,17384.0
2018-01-17 22:00:00,16819.0
2018-01-17 23:00:00,16274.0
2018-01-17 00:00:00,12978.0
